Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20
5.915703877096021,42.418419131526115,0.1259201565088205,67.99292566372363,-2.042023896242574,4.2695072499812285,9.42887766184395,9.676528993020753,16.38021800234767,40.745506519602706,99.11033352262457,30.01349424596977,37.191318805993575,42.14389487385011,14.147886518964775,149.20313948180836,6.577744832856796,18.057858766632815,0.04070984293814129,28.217995511616593
8.836865762680342,42.97627521863688,17.601336841975925,50.2442827613268,2.5810640029471164,0.7234517681632706,-3.356811157802217,4.2225658668728565,13.926137981836096,52.290662003470544,102.5296277095022,35.96208082190935,28.34133965349306,51.19938548876243,12.963141471787349,252.08474185726868,10.86547475076598,13.206588377550478,0.049453863032860035,19.231303787053314
11.375276044393559,18.212456287920993,-0.6868619667715573,52.916670292282504,3.4090598989828798,0.8126111724811604,-0.9247321137760247,5.268315681906048,11.347080439417569,43.72581417408479,104.79232136074225,33.90003650278963,38.48899112422656,36.35678452807509,14.594700681146012,297.1091497621052,12.578133764349296,5.298643995806407,0.00998840855700451,45.83028595919766
15.805841720924878,35.59370072668114,9.979962526605762,55.5745953398429,7.537829004527697,0.8126548498580889,5.607970531184413,4.488255793565762,12.28069311984477,34.54835910875989,83.86964071346321,31.29309841543307,35.67170882423143,49.00763115340522,10.5405571711019,149.11722035515146,13.531246434933289,9.117866950089093,0.017053836975195337,37.3875178824729
12.573084726748231,33.96723191911393,12.744955479588144,76.850438186487,1.7198383355955857,0.47812734275297564,-0.04196781344528522,2.2425955069440238,9.560061716154932,35.10939309889682,94.93504889991907,29.80938321055845,34.38786462515884,45.27526818456813,14.688236800752138,221.24119171030463,8.473877016354434,11.374623459955503,0.019336870326376876,43.22269320541525
4.714359737361222,44.022798534709025,0.4164576451715637,76.11414174196203,7.5958201888959325,4.73493460539578,7.0690882887417885,4.716742020144057,8.249960057046751,31.337425925646677,104.20964005051351,34.616200949450615,33.163565760778525,45.74446828081113,16.360291964229166,379.17593844606677,11.309541819887244,7.037683167472343,3.242830476394463,42.93469961669248
0.7205340635329448,41.59223077177541,2.7444277802251946,57.29807859319354,4.106448166878285,0.28612268541376124,-0.27937234223480345,4.829417826256788,12.118388560220767,53.25772874647422,98.89651798905149,23.229375070087347,33.81233199687315,48.68483760416464,15.367251196840373,345.85875742172556,7.151761582949367,17.617262515389935,-3.3479060793781397,35.44271440293701
7.3502945279078435,36.25098140547987,6.720399305823994,51.914746956095975,1.205658213274541,-4.734775413016345,10.212879598604784,10.150989301078587,13.60034403126965,53.521344719228495,103.9949128485369,24.782760606700517,37.83774580536714,38.70006276973617,15.692654547244027,149.95383886749974,8.620745679117592,10.488611715154171,2.1845957834110847,47.27903744274068
6.256403390592875,25.831667453139314,18.146662803017986,78.33766727352155,1.139110925142706,0.4302440495520514,6.383168466774002,5.820882818749042,8.330966864903107,31.283566030012636,76.51944789049053,25.168368687617004,35.03691512615986,50.86174468418744,14.309347883897122,163.0760548036772,8.720351811188102,17.552262235600768,0.014293501387408536,32.85554857710109
0.44582800962600744,22.60772885922333,-0.10495063193624676,79.81262917953781,2.25069481406987,0.5971770030268088,-1.4734232011016193,1.18964040575497,14.056704364993514,57.2746552568253,83.24439350417578,37.142085615979056,34.35312851678034,44.379452018944875,9.798513813430654,351.75900589867587,7.014071490969325,10.999960980618422,0.015943249578869122,19.96005061476457
0.2664106229740675,32.13588342183461,6.699221248908377,60.08190644340223,-1.9165686222000708,0.20997039194451128,0.8763314402458009,5.01003227649169,12.842355212515942,50.96593007562488,98.03014221124236,27.436115795224612,27.398746639344914,34.43696904475099,13.524881586958578,249.25247747663556,10.116319140127453,13.35921440832689,-4.969518120133347,46.21925022091388
7.2233464108933045,39.520354975102336,19.74256982466212,76.08785751631648,0.08402890703618904,4.913532035103872,0.6938984869431895,5.17408073272566,6.784296556433416,32.278406497867245,76.93636413266572,38.930022131410084,40.99061534795841,52.742677183342224,10.483320163619368,169.51239543928043,10.96257607000825,10.390858512643023,-4.226927612961087,20.338932145425886
8.698586707756839,18.986987855899446,2.378952811986438,77.24568642307969,0.16511604895192789,0.3302795705381229,2.3875936005253577,7.0515003258379325,11.19110751291139,46.86243078248386,77.75191364346176,38.88773758127039,37.1221843432343,50.01648156100976,12.194314826922671,295.8334243464125,6.979256035668639,4.129351360280273,-2.7898979156938446,42.34013545226559
1.783361329299436,41.769032818219486,7.208319437160192,57.0992812830168,0.38960044927493687,-2.68531746184295,4.323541499088746,1.3728925138831225,9.042216860551706,39.01389955253639,98.39295032136509,33.11536023439714,36.78126824726682,44.818599795669115,18.437831343291418,147.1557568695398,4.725240749785549,7.441029151620166,-1.7655731749610855,43.01404279539904
4.010584684480014,37.20045940437193,13.121939048864762,70.49616209410972,2.9207506640684295,-4.6154804831473655,6.036116288689358,-0.3904570806483306,10.996258214195738,47.19909763936194,91.58700247194089,22.41093969192312,34.894219055789144,51.75796805527066,20.30830541867889,147.48564190794008,7.413562847033283,4.615003714492122,0.04931997505734139,28.000302941475976
3.0754099859275064,40.65565197797392,2.362965422896546,69.04616081435132,5.080031933236431,-2.3924027008872613,2.9066516116300902,4.300926136106613,18.12401409278696,54.968291049044936,100.31434474581157,28.06983990558312,34.91250847779448,33.004303174500016,20.587181465294936,226.16769117708705,12.948480656868103,16.357203816933723,-2.321376003243204,42.412579211984195
15.445445496734273,21.052891055732175,8.052177410324765,77.74383292458771,1.6560907289125435,0.6845199460992798,8.28736500170035,7.482517742975354,6.6060763217534175,51.32128650460666,77.60625582373187,33.27859260079911,36.35858308803893,45.5560117231954,12.21688174002164,380.0108790381213,3.966442913219851,6.674865231762767,3.1795396799810147,16.76768172645227
15.838233825563995,26.37797089852654,4.697228271328389,62.123268040900776,1.9799512414455043,0.9227911745553049,3.167031591464363,4.722283124927025,18.697334653645125,50.544036677211686,77.2548969315328,36.527580841645,39.08112393562635,50.39363802736693,16.16073055019051,378.76337096130493,7.35987538033987,8.470583063740346,0.044451099408623414,39.83734414069882
4.926909454121036,35.30522208536914,-0.5958825057067716,74.65320766357722,5.043997162785798,-1.7618970882080465,1.8314164352626674,2.9118841652177414,12.69955482263987,36.37567615781999,106.91466029852471,38.5168185494275,34.13303812403385,49.637111942360065,7.5428708300584555,378.3895231711946,12.79393478576829,8.588021504365392,0.04595794668030094,32.1567939156822
7.065071448296967,36.02077504909776,4.970201844698594,75.23843932038264,-0.8590632242374383,0.27700520769227,2.0462911878002297,2.1933016026698917,11.399627495236004,44.76706689459042,95.18335738782768,33.600233346302495,30.265014309796666,47.67870658275106,15.905806985516207,149.4099830702956,2.6040256946919897,10.815547190997854,0.007765498917946589,26.28284193936699
7.102666799864834,41.0518107964496,-1.3202629918997508,65.740233733954,-0.271530720996103,0.7581140944875324,-1.960650832921846,5.136278417413245,12.583067610723925,37.13409223059287,85.37845479771747,35.315351708089125,27.908239105396714,45.28303561178572,16.98464168651052,235.94082190290447,1.9990829563308685,14.600716191141823,0.019813472862269844,16.669301747015897
5.4541550530252065,39.26215598821222,5.527063108704576,70.26896937669055,-0.8630608385252312,-3.5029321332980548,3.6509372427496194,7.991747375692432,13.334773853336547,36.98626112720428,99.45208651737919,37.9781611993432,31.595084671869763,42.501522229337425,14.051856915990816,358.2795588574219,12.093087199625195,4.869210308993291,-0.9050680547529788,21.690807596411137
9.814751263203219,27.330338386519966,3.408275685927277,56.180698487030575,1.9197462553023756,0.8754510361466732,8.512521069298964,3.0639935353463468,17.998271585754374,55.731253493975004,93.59705980053404,30.174568603570776,34.90202322473527,40.438381181380464,16.13252511826847,294.73684819023026,3.9825923390268767,10.26447803612994,2.594327289044913,45.733965294330915
9.048399146060289,29.80177654319868,5.589846803195134,77.22940856191377,2.3087794681585736,0.34646444351852007,6.58130055227686,4.502862732608011,13.982653139512074,35.581177064690664,86.08502618063372,33.30244801305861,31.615175930493297,49.16799388857311,12.019452473751299,149.09046569890722,4.395215043428163,16.904089622064003,4.863227610814394,13.676136354520924
7.247352525420154,19.075101522677514,-0.2916954753523635,64.38578035812493,-1.5248215388447415,0.8676908670214762,-3.0635548002025494,9.927175138350606,13.189152799133531,56.95570141410887,105.213600074826,24.110756268504193,33.09228536929384,39.095382649602314,13.157502344626195,148.3905538233415,7.771464039828628,9.557889785488072,0.002771129680029122,44.58059223112644
4.621361414923549,32.38063989697769,9.667026493824752,51.07889919213931,2.4177981151094894,2.9995777325878556,1.0028300438707243,10.092236995616668,11.717687652212762,31.402250691808394,86.01259954959549,28.633771542265993,39.082575194912266,33.36634392807924,7.615619222404009,244.3180088523074,7.091250288288838,14.448001339209444,0.009481912839744712,15.767875896978255
8.192945250892306,39.63067891948047,10.780861744598544,78.32763304091651,1.0417970391559166,4.894409621661299,6.585645231642398,4.027088087045012,12.799215369641344,47.410565295854354,75.40382006034888,25.974787362790554,35.08714997992639,44.50028118452198,13.245655802683967,200.3725357728033,8.701044820486294,6.231640821055414,0.016328247420558856,44.22367513861143
7.838701124974857,17.51032774249038,4.677192430733083,76.23836732096478,3.4143252868855267,2.0978046090913467,3.629729240675818,9.236157775772483,7.084683338957738,38.70142218696691,91.29029660649105,28.05671601719112,31.817239322771464,39.36676825155019,10.415188828663341,155.82693968191336,10.565968930782063,18.35857675497249,0.04294591494910302,42.10720889518667
9.366412334570981,40.120227102389784,-1.1580365910242265,52.42983992721423,6.8145131904193335,2.343460002145318,0.9621442854959942,7.5145856575215575,14.324847817518167,53.027848069606335,87.66948630052094,33.08568610721919,34.134235094566954,52.14859896775444,7.68922403539907,380.7491673112073,8.327366137787253,13.619080395830517,0.03201704427373952,32.55234989305079
8.885212807074794,40.925987752164446,11.23037103181458,59.87571305964663,-2.078112973544254,1.544846497016918,12.028445706856441,8.992477479686489,12.034304996042849,32.58870830264109,75.31450030432627,29.34839401276558,30.702938315985264,34.710109898519256,15.970907142931331,147.63302514393823,7.8744722340289215,11.775848865300894,-4.183214964927414,35.49807136172872
7.88305474790345,35.538024483404236,19.019039944916788,73.42323789094412,-1.22939052630905,0.7682570162346316,1.1234320311088994,4.629241820365015,17.725282842140572,35.67968996928046,91.552715514715,29.585800903759853,33.759954297058606,34.8472613401198,15.220292570993635,268.88909764207784,4.7936669812782995,12.551696965177388,0.040441253578499474,36.04888954221846
5.314563648168404,39.226586412935056,7.217593955663765,50.58327222216283,1.7948734557308246,0.29517310061832774,3.465622787705461,5.176885772019166,10.09819135054485,52.69137471105775,106.17221935864094,24.60923988028413,33.04611111402113,39.3374363113168,12.871559248934869,160.30506808184185,13.520834512669627,10.33311851327414,0.09724575867039338,13.596779908319578
4.27152411937506,42.85192288815795,5.597160790243542,52.41020204109224,2.7120328809981338,4.226339670893808,12.9278551311924,4.393618410593399,11.473689212214888,45.53124394259165,77.84288414662436,34.92658039239441,29.52026394982854,33.17190842126398,13.252677202595072,379.2142841480337,7.020080704263966,9.904099660002805,0.8219433376223817,27.432927933972003
1.5493005393219805,41.22040033195085,-0.5369432879934991,79.14811247138513,4.839959731688883,0.7856458839291949,-1.3179915124648058,9.426658713194287,14.600283826802043,57.581722268016286,96.65159653548466,25.54947247146544,29.401112238951235,41.207580253668276,17.51081082917105,209.96100661833717,14.785042845813733,6.571703790066795,0.04165309347728244,46.03290995344298
8.023734563902769,30.48761808330777,7.3061797852947485,52.21895382876919,1.4933056675907557,-2.286863078840225,8.41282443782405,4.930021525378861,16.84320450723453,54.12316748765147,78.47860288213477,30.11959240058685,28.716747369480288,49.02446909903188,16.308677840911255,147.67771566146456,9.562959981580887,16.61365174860938,-0.632737519689961,42.63271321222529
6.008561098022038,31.136453593524145,7.188229565108578,57.284290014525546,4.279736614982901,0.39155170118987553,10.742956367204714,7.402152357202774,13.471278987436996,47.56183830125677,84.70137840928446,23.72607974582298,30.823526391886325,34.64476488188228,7.668975641880976,145.64246109174948,12.140334012280093,9.121267317979518,0.38087000216289574,23.890002568349775
4.6792490588269,15.424847055876672,1.4444286627267906,64.97932647292996,4.659883143872777,0.3993928169286937,1.3221225586178456,8.002750598213701,19.984310029034027,53.730126753552405,85.55307797468842,27.1119060517555,33.9323970593176,49.02659446502882,13.405192385016253,382.5867261662907,6.754760073766825,15.067306172848586,3.6410989761765706,41.32660294044542
6.731611488823576,26.787145948794066,17.409182755801552,77.59164642151306,2.2918513759680077,4.26735055138498,6.7846386628894715,0.09524667922119234,13.163893530438951,56.88431262865771,76.21702601579948,31.35379243190541,32.1892903928572,50.58467320720045,18.141405040971428,213.9265223339117,1.9868154813836367,11.494419562369886,0.047594805152021524,43.26600588524217
